airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
chd,670,compound,,UNLABELED,51.39,105.14,56.75,102.25,5.36,2.89,15.4905,5.7378,23.089,54.07,103.695,1.8547,71,2,0,1,rgb,0,0,0,0,none,,,,0.0,175.5269,2.3275,0.0,5.28,0.0,594.0,387.36,0.0,11.2222
chd,671,compound,,UNLABELED,52.07,111.26,56.67,107.68,4.6,3.58,16.4679,7.0354,24.7966,54.37,109.47,1.2849,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,178.7321,2.7439,0.0,4.6,0.0,594.0,387.36,0.0,14.19
chd,672,path,,UNLABELED,52.07,114.26,56.67,111.76,4.6,2.5,11.5,5.6605,21.7,54.37,113.01,1.84,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,172.4446,2.6702,0.0,4.6,0.0,594.0,387.36,0.0,11.5
chd,673,compound,,UNLABELED,52.07,117.51,56.67,114.95,4.6,2.56,11.776,5.1452,18.587,54.37,116.23,1.7969,52,2,0,1,rgb,0,0,0,0,none,,,,0.0,169.0771,2.5492,0.0,4.6,0.0,594.0,387.36,0.0,8.5806
chd,674,compound,,UNLABELED,52.07,122.66,56.67,119.76,4.6,2.9,13.34,6.4572,23.4607,54.37,121.21,1.5862,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.0971,3.0782,0.0,4.6,0.0,594.0,387.36,0.0,11.9316
chd,675,path,,UNLABELED,51.9,129.05,56.84,122.58,4.94,6.47,31.9618,9.0173,33.0759,54.37,125.815,0.7635,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,63.2434,1.2644,157.9712,5.1457,0.0,594.0,387.36,0.0,22.2297
chd,676,path,,UNLABELED,52.07,132.51,56.67,128.9,4.6,3.61,16.6059,4.4144,16.4102,54.37,130.705,1.2742,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.3328,3.1664,149.4664,2.9721,0.0,594.0,387.36,0.0,9.683
chd,677,compound,,UNLABELED,51.9,137.56,56.75,134.41,4.85,3.15,15.2775,5.7241,22.4433,54.325,135.985,1.5397,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,0.004,2.63,164.9835,0.4245,0.0,594.0,387.36,0.0,12.1866
chd,678,compound,,UNLABELED,51.83,141.12,56.67,137.8,4.84,3.32,16.0688,5.1575,19.9028,54.25,139.46,1.4578,15,2,0,1,rgb,0,0,0,0,none,,,,0.0,174.1675,2.3543,146.0874,5.0007,0.0,594.0,387.36,0.0,8.3455
chd,679,compound,,UNLABELED,52.07,144.66,56.67,141.75,4.6,2.91,13.386,6.4731,23.4964,54.37,143.205,1.5808,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.0863,3.0622,0.0,4.6,0.0,594.0,387.36,0.0,11.9715
chd,680,path,,UNLABELED,54.45,146.36,54.88,145.0,0.43,1.36,0.5848,0.5848,3.58,54.665,145.68,0.3162,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,86.6605,10.3522,90.0,1.36,0.0,594.0,387.36,0.0,0.5848
chd,681,path,,UNLABELED,51.9,149.92,56.67,146.98,4.77,2.94,14.0238,5.2188,20.7039,54.285,148.45,1.6224,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.7699,1.9585,141.1737,3.2219,0.0,594.0,387.36,0.0,12.9907
chd,682,path,,UNLABELED,51.9,153.47,56.67,150.52,4.77,2.95,14.0714,5.213,20.733,54.285,151.995,1.617,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.7989,1.9532,141.0353,3.2282,0.0,594.0,387.36,0.0,13.0272
chd,683,path,,UNLABELED,52.07,156.2,56.67,154.2,4.6,2.0,9.2,3.474,13.2,54.37,155.2,2.3,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.4862,10.2887,0.0,4.6,0.0,594.0,387.36,0.0,6.337
chd,684,path,,UNLABELED,44.86,51.02,49.46,49.7,4.6,1.32,6.072,2.6775,11.6121,47.16,50.36,3.4848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.2992,22.6553,0.0,4.6,0.0,594.0,387.36,0.0,4.334
